    1.0000     1     1    40     3
    1.0000     1     1    40     4
    1.0000     1     1    40     5
    0.2408     1     1    41     1
    1.0000     1     1    41     2
    1.0000     1     1    41     3
    1.0000     1     1    41     4
    1.0000     1     1    41     5
    0.2165     1     1    42     1
    1.0000     1     1    42     2
    1.0000     1     1    42     3
    1.0000     1     1    42     4
    1.0000     1     1    42     5
    0.2114     1     1    43     1
    1.0000     1     1    43     2
    1.0000     1     1    43     3
    1.0000     1     1    43     4
    1.0000     1     1    43     5
    0.2140     1     1    44     1
    1.0000     1     1    44     2
    1.0000     1     1    44     3
    1.0000     1     1    44     4
    1.0000     1     1    44     5
    0.2235     1     1    45     1
    1.0000     1     1    45     2
    1.0000     1     1    45     3
    1.0000     1     1    45     4
    1.0000     1     1    45     5
    0.2340     1     1    46     1
    1.0000     1     1    46     2
    1.0000     1     1    46     3
    1.0000     1     1    46     4
    1.0000     1     1    46     5
    0.2450     1     1    47     1
    1.0000     1     1    47     2
    1.0000     1     1    47     3
    1.0000     1     1    47     4
    1.0000     1     1    47     5
    0.2198     1     1    48     1
    1.0000     1     1    48     2
    1.0000     1     1    48     3
    1.0000     1     1    48     4
    1.0000     1     1    48     5
    0.2143     1     1    49     1
    1.0000     1     1    49     2
    1.0000     1     1    49     3
    1.0000     1     1    49     4
    1.0000     1     1    49     5
    0.2169     1     1    50     1
    1.0000     1     1    50     2
    1.0000     1     1    50     3
    1.0000     1     1    50     4
    1.0000     1     1    50     5
    0.2265     1     1    51     1
    1.0000     1     1    51     2
    1.0000     1     1    51     3
    1.0000     1     1    51     4
    1.0000     1     1    51     5
    0.2371     1     1    52     1
    1.0000     1     1    52     2
    1.0000     1     1    52     3
    1.0000     1     1    52     4
    1.0000     1     1    52     5
    0.2482     1     1    53     1
    1.0000     1     1    53     2
    1.0000     1     1    53     3
    1.0000     1     1    53     4
    1.0000     1     1    53     5
    0.2223     1     1    54     1
    1.0000     1     1    54     2
    1.0000     1     1    54     3
    1.0000     1     1    54     4
    1.0000     1     1    54     5
    0.2166     1     1    55     1
    1.0000     1     1    55     2
    1.0000     1     1    55     3
    1.0000     1     1    55     4
    1.0000     1     1    55     5
    0.2191     1     1    56     1
    1.0000     1     1    56     2
    1.0000     1     1    56     3
    1.0000     1     1    56     4
    1.0000     1     1    56     5
    0.2288     1     1    57     1
    1.0000     1     1    57     2
    1.0000     1     1    57     3
    1.0000     1     1    57     4
    1.0000     1     1    57     5
    0.2395     1     1    58     1
    1.0000     1     1    58     2
    1.0000     1     1    58     3
    1.0000     1     1    58     4
    1.0000     1     1    58     5
    0.2508     1     1    59     1
    1.0000     1     1    59     2
    1.0000     1     1    59     3
    1.0000     1     1    59     4
    1.0000     1     1    59     5
    0.2242     1     1    60     1
    1.0000     1     1    60     2
    1.0000     1     1    60     3
    1.0000     1     1    60     4
    1.0000     1     1    60     5
    0.2184     1     1    61     1
    1.0000     1     1    61     2
    1.0000     1     1    61     3
    1.0000     1     1    61     4
    1.0000     1     1    61     5
    0.2208     1     1    62     1
    1.0000     1     1    62     2
    1.0000     1     1    62     3
    1.0000     1     1    62     4
    1.0000     1     1    62     5
    0.2306     1     1    63     1
    1.0000     1     1    63     2
    1.0000     1     1    63     3
    1.0000     1     1    63     4
    1.0000     1     1    63     5
    0.2414     1     1    64     1
    1.0000     1     1    64     2
    1.0000     1     1    64     3
    1.0000     1     1    64     4
    1.0000     1     1    64     5
    0.2527     1     1    65     1
    1.0000     1     1    65     2
    1.0000     1     1    65     3
    1.0000     1     1    65     4
    1.0000     1     1    65     5
    0.2257     1     1    66     1
    1.0000     1     1    66     2
    1.0000     1     1    66     3
    1.0000     1     1    66     4
    1.0000     1     1    66     5
    0.2197     1     1    67     1
    1.0000     1     1    67     2
    1.0000     1     1    67     3
    1.0000     1     1    67     4
    1.0000     1     1    67     5
    0.2222     1     1    68     1
    1.0000     1     1    68     2
    1.0000     1     1    68     3
    1.0000     1     1    68     4
    1.0000     1     1    68     5
    0.2320     1     1    69     1
    1.0000     1     1    69     2
    1.0000     1     1    69     3
    1.0000     1     1    69     4
    1.0000     1     1    69     5
    0.2429     1     1    70     1
    1.0000     1     1    70     2
    1.0000     1     1    70     3
    1.0000     1     1    70     4
    1.0000     1     1    70     5
    0.2542     1     1    71     1
    1.0000     1     1    71     2
    1.0000     1     1    71     3
    1.0000     1     1    71     4
    1.0000     1     1    71     5
    0.2269     1     1    72     1
    1.0000     1     1    72     2
    1.0000     1     1    72     3
    1.0000     1     1    72     4
    1.0000     1     1    72     5
    0.2146     1     1    73     1
    1.0000     1     1    73     2
    1.0000     1     1    73     3
    1.0000     1     1    73     4
    1.0000     1     1    73     5
    0.2229     1     1    74     1
    1.0000     1     1    74     2
    1.0000     1     1    74     3
    1.0000     1     1    74     4
    1.0000     1     1    74     5
    0.2334     1     1    75     1
    1.0000     1     1    75     2
    1.0000     1     1    75     3
    1.0000     1     1    75     4
    1.0000     1     1    75     5
    0.2443     1     1    76     1
    1.0000     1     1    76     2
    1.0000     1     1    76     3
    1.0000     1     1    76     4
    1.0000     1     1    76     5
    0.2558     1     1    77     1
    1.0000     1     1    77     2
    1.0000     1     1    77     3
    1.0000     1     1    77     4
    1.0000     1     1    77     5
    0.2153     1     1    78     1
    1.0000     1     1    78     2
    1.0000     1     1    78     3
    1.0000     1     1    78     4
    1.0000     1     1    78     5
    0.2150     1     1    79     1
    1.0000     1     1    79     2
    1.0000     1     1    79     3
    1.0000     1     1    79     4
    1.0000     1     1    79     5
    0.2245     1     1    80     1
    1.0000     1     1    80     2
    1.0000     1     1    80     3
    1.0000     1     1    80     4
    1.0000     1     1    80     5
    0.2351     1     1    81     1
    1.0000     1     1    81     2
    1.0000     1     1    81     3
    1.0000     1     1    81     4
    1.0000     1     1    81     5
    0.2461     1     1    82     1
    1.0000     1     1    82     2
    1.0000     1     1    82     3
    1.0000     1     1    82     4
    1.0000     1     1    82     5
    0.2577     1     1    83     1
    1.0000     1     1    83     2
    1.0000     1     1    83     3
    1.0000     1     1    83     4
    1.0000     1     1    83     5
    0.2165     1     1    84     1
    1.0000     1     1    84     2
    1.0000     1     1    84     3
    1.0000     1     1    84     4
    1.0000     1     1    84     5
    0.2163     1     1    85     1
    1.0000     1     1    85     2
    1.0000     1     1    85     3
    1.0000     1     1    85     4
    1.0000     1     1    85     5
    0.2258     1     1    86     1
    1.0000     1     1    86     2
    1.0000     1     1    86     3
    1.0000     1     1    86     4
    1.0000     1     1    86     5
    0.2364     1     1    87     1
    1.0000     1     1    87     2
    1.0000     1     1    87     3
    1.0000     1     1    87     4
    1.0000     1     1    87     5
    0.2475     1     1    88     1
    1.0000     1     1    88     2
    1.0000     1     1    88     3
    1.0000     1     1    88     4
    1.0000     1     1    88     5
    0.2591     1     1    89     1
    1.0000     1     1    89     2
    1.0000     1     1    89     3
    1.0000     1     1    89     4
    1.0000     1     1    89     5
    0.2175     1     1    90     1
    1.0000     1     1    90     2
    1.0000     1     1    90     3
    1.0000     1     1    90     4
    1.0000     1     1    90     5
    0.2172     1     1    91     1
    1.0000     1     1    91     2
    1.0000     1     1    91     3
    1.0000     1     1    91     4
    1.0000     1     1    91     5
    0.2268     1     1    92     1
    1.0000     1     1    92     2
    1.0000     1     1    92     3
    1.0000     1     1    92     4
    1.0000     1     1    92     5
    0.2374     1     1    93     1
    1.0000     1     1    93     2
    1.0000     1     1    93     3
    1.0000     1     1    93     4
    1.0000     1     1    93     5
    0.2485     1     1    94     1
    1.0000     1     1    94     2
    1.0000     1     1    94     3
    1.0000     1     1    94     4
    1.0000     1     1    94     5
    0.2602     1     1    95     1
    1.0000     1     1    95     2
    1.0000     1     1    95     3
    1.0000     1     1    95     4
    1.0000     1     1    95     5
    0.2182     1     1    96     1
    1.0000     1     1    96     2
    1.0000     1     1    96     3
    1.0000     1     1    96     4
    1.0000     1     1    96     5
    0.2179     1     1    97     1
    1.0000     1     1    97     2
    1.0000     1     1    97     3
    1.0000     1     1    97     4
    1.0000     1     1    97     5
    0.2279     1     1    98     1
    1.0000     1     1    98     2
    1.0000     1     1    98     3
    1.0000     1     1    98     4
    1.0000     1     1    98     5
    0.2387     1     1    99     1
    1.0000     1     1    99     2
    1.0000     1     1    99     3
    1.0000     1     1    99     4
    1.0000     1     1    99     5
    0.2499     1     1   100     1
    1.0000     1     1   100     2
    1.0000     1     1   100     3
    1.0000     1     1   100     4
    1.0000     1     1   100     5
    0.2616     1     1   101     1
    1.0000     1     1   101     2
    1.0000     1     1   101     3
    1.0000     1     1   101     4
    1.0000     1     1   101     5
    0.2739     1     1   102     1
    1.0000     1     1   102     2
    1.0000     1     1   102     3
    1.0000     1     1   102     4
    1.0000     1     1   102     5
    0.2872     1     1   103     1
    1.0000     1     1   103     2
    1.0000     1     1   103     3
    1.0000     1     1   103     4
    1.0000     1     1   103     5
    0.3012     1     1   104     1
    1.0000     1     1   104     2
    1.0000     1     1   104     3
    1.0000     1     1   104     4
    1.0000     1     1   104     5
    0.3153     1     1   105     1
    1.0000     1     1   105     2
    1.0000     1     1   105     3
    1.0000     1     1   105     4
    1.0000     1     1   105     5
    0.3305     1     1   106     1
    1.0000     1     1   106     2
    1.0000     1     1   106     3
    1.0000     1     1   106     4
    1.0000     1     1   106     5
    0.3460     1     1   107     1
    1.0000     1     1   107     2
    1.0000     1     1   107     3
    1.0000     1     1   107     4
    1.0000     1     1   107     5
    0.3631     1     1   108     1
    1.0000     1     1   108     2
    1.0000     1     1   108     3
    1.0000     1     1   108     4
    1.0000     1     1   108     5
    0.3805     1     1   109     1
    1.0000     1     1   109     2
    1.0000     1     1   109     3
    1.0000     1     1   109     4
    1.0000     1     1   109     5
    0.3406     1     2     1     1
    1.0000     1     2     1     2
    1.0000     1     2     1     3
    1.0000     1     2     1     4
    1.0000     1     2     1     5
    0.3507     1     2     2     1
    1.0000     1     2     2     2
    1.0000     1     2     2     3
    1.0000     1     2     2     4
    1.0000     1     2     2     5
    0.2853     1     2     3     1
    1.0000     1     2     3     2
    1.0000     1     2     3     3
    1.0000     1     2     3     4
    1.0000     1     2     3     5
    0.2625     1     2     4     1
    1.0000     1     2     4     2
    1.0000     1     2     4     3
    1.0000     1     2     4     4
    1.0000     1     2     4     5
    0.2384     1     2     5     1
    1.0000     1     2     5     2
    1.0000     1     2     5     3
    1.0000     1     2     5     4
    1.0000     1     2     5     5
    0.2318     1     2     6     1
    1.0000     1     2     6     2
    1.0000     1     2     6     3
    1.0000     1     2     6     4
    1.0000     1     2     6     5
    0.2413     1     2     7     1
    1.0000     1     2     7     2
    1.0000     1     2     7     3
    1.0000     1     2     7     4
    1.0000     1     2     7     5
    0.2169     1     2     8     1
    1.0000     1     2     8     2
    1.0000     1     2     8     3
    1.0000     1     2     8     4
    1.0000     1     2     8     5
    0.2118     1     2     9     1
    1.0000     1     2     9     2
    1.0000     1     2     9     3
    1.0000     1     2     9     4
    1.0000     1     2     9     5
    0.2030     1     2    10     1
    1.0000     1     2    10     2
    1.0000     1     2    10     3
    1.0000     1     2    10     4
    1.0000     1     2    10     5
    0.2000     1     2    11     1
    1.0000     1     2    11     2
    1.0000     1     2    11     3
    1.0000     1     2    11     4
    1.0000     1     2    11     5
    0.2029     1     2    12     1
    1.0000     1     2    12     2
    1.0000     1     2    12     3
    1.0000     1     2    12     4
    1.0000     1     2    12     5
    0.2008     1     2    13     1
    1.0000     1     2    13     2
    1.0000     1     2    13     3
    1.0000     1     2    13     4
    1.0000     1     2    13     5
    0.2092     1     2    14     1
    1.0000     1     2    14     2
    1.0000     1     2    14     3
    1.0000     1     2    14     4
    1.0000     1     2    14     5
    0.2190     1     2    15     1
    1.0000     1     2    15     2
    1.0000     1     2    15     3
    1.0000     1     2    15     4
    1.0000     1     2    15     5
    0.2048     1     2    16     1
    1.0000     1     2    16     2
    1.0000     1     2    16     3
    1.0000     1     2    16     4
    1.0000     1     2    16     5
    0.2011     1     2    17     1
    1.0000     1     2    17     2
    1.0000     1     2    17     3
    1.0000     1     2    17     4
    1.0000     1     2    17     5
    0.2095     1     2    18     1
    1.0000     1     2    18     2
    1.0000     1     2    18     3
    1.0000     1     2    18     4
    1.0000     1     2    18     5
    0.2075     1     2    19     1
    1.0000     1     2    19     2
    1.0000     1     2    19     3
    1.0000     1     2    19     4
    1.0000     1     2    19     5
    0.2161     1     2    20     1
    1.0000     1     2    20     2
    1.0000     1     2    20     3
    1.0000     1     2    20     4
    1.0000     1     2    20     5
    0.2198     1     2    21     1
    1.0000     1     2    21     2
    1.0000     1     2    21     3
    1.0000     1     2    21     4
    1.0000     1     2    21     5
    0.2106     1     2    22     1
    1.0000     1     2    22     2
    1.0000     1     2    22     3
    1.0000     1     2    22     4
    1.0000     1     2    22     5
    0.2070     1     2    23     1
    1.0000     1     2    23     2
    1.0000     1     2    23     3
    1.0000     1     2    23     4
    1.0000     1     2    23     5
    0.2042     1     2    24     1
    1.0000     1     2    24     2
    1.0000     1     2    24     3
    1.0000     1     2    24     4
    1.0000     1     2    24     5
    0.2127     1     2    25     1
    1.0000     1     2    25     2
    1.0000     1     2    25     3
    1.0000     1     2    25     4
    1.0000     1     2    25     5
    0.2164     1     2    26     1
    1.0000     1     2    26     2
    1.0000     1     2    26     3
    1.0000     1     2    26     4
    1.0000     1     2    26     5
    0.2259     1     2    27     1
    1.0000     1     2    27     2
    1.0000     1     2    27     3
    1.0000     1     2    27     4
    1.0000     1     2    27     5
    0.2165     1     2    28     1
    1.0000     1     2    28     2
    1.0000     1     2    28     3
    1.0000     1     2    28     4
    1.0000     1     2    28     5
    0.2125     1     2    29     1
    1.0000     1     2    29     2
    1.0000     1     2    29     3
    1.0000     1     2    29     4
    1.0000     1     2    29     5
    0.2092     1     2    30     1
    1.0000     1     2    30     2
    1.0000     1     2    30     3
    1.0000     1     2    30     4
    1.0000     1     2    30     5
    0.2179     1     2    31     1
    1.0000     1     2    31     2
    1.0000     1     2    31     3
    1.0000     1     2    31     4
    1.0000     1     2    31     5
    0.2215     1     2    32     1
    1.0000     1     2    32     2
    1.0000     1     2    32     3
    1.0000     1     2    32     4
    1.0000     1     2    32     5
    0.2313     1     2    33     1
    1.0000     1     2    33     2
    1.0000     1     2    33     3
    1.0000     1     2    33     4
    1.0000     1     2    33     5
    0.2212     1     2    34     1
    1.0000     1     2    34     2
    1.0000     1     2    34     3
    1.0000     1     2    34     4
    1.0000     1     2    34     5
    0.2168     1     2    35     1
    1.0000     1     2    35     2
    1.0000     1     2    35     3
    1.0000     1     2    35     4
    1.0000     1     2    35     5
    0.2132     1     2    36     1
    1.0000     1     2    36     2
    1.0000     1     2    36     3
    1.0000     1     2    36     4
    1.0000     1     2    36     5
    0.2158     1     2    37     1
    1.0000     1     2    37     2
    1.0000     1     2    37     3
    1.0000     1     2    37     4
    1.0000     1     2    37     5
    0.2253     1     2    38     1
    1.0000     1     2    38     2
    1.0000     1     2    38     3
    1.0000     1     2    38     4
    1.0000     1     2    38     5
    0.2359     1     2    39     1
    1.0000     1     2    39     2
    1.0000     1     2    39     3
    1.0000     1     2    39     4
    1.0000     1     2    39     5
    0.2128     1     2    40     1
    1.0000     1     2    40     2
    1.0000     1     2    40     3
    1.0000     1     2    40     4
    1.0000     1     2    40     5
    0.2080     1     2    41     1
    1.0000     1     2    41     2
    1.0000     1     2    41     3
    1.0000     1     2    41     4
    1.0000     1     2    41     5
    0.2166     1     2    42     1
    1.0000     1     2    42     2
    1.0000     1     2    42     3
    1.0000     1     2    42     4
    1.0000     1     2    42     5
    0.2203     1     2    43     1
    1.0000     1     2    43     2
    1.0000     1     2    43     3
    1.0000     1     2    43     4
    1.0000     1     2    43     5
    0.2300     1     2    44     1
    1.0000     1     2    44     2
    1.0000     1     2    44     3
    1.0000     1     2    44     4
    1.0000     1     2    44     5
    0.2408     1     2    45     1
    1.0000     1     2    45     2
    1.0000     1     2    45     3
    1.0000     1     2    45     4
    1.0000     1     2    45     5
    0.2165     1     2    46     1
    1.0000     1     2    46     2
    1.0000     1     2    46     3
    1.0000     1     2    46     4
    1.0000     1     2    46     5
    0.2114     1     2    47     1
    1.0000     1     2    47     2
    1.0000     1     2    47     3
    1.0000     1     2    47     4
    1.0000     1     2    47     5
    0.2140     1     2    48     1
    1.0000     1     2    48     2
    1.0000     1     2    48     3
    1.0000     1     2    48     4
    1.0000     1     2    48     5
    0.2235     1     2    49     1
    1.0000     1     2    49     2
    1.0000     1     2    49     3
    1.0000     1     2    49     4
    1.0000     1     2    49     5
    0.2340     1     2    50     1
    1.0000     1     2    50     2
    1.0000     1     2    50     3
    1.0000     1     2    50     4
    1.0000     1     2    50     5
    0.2450     1     2    51     1
    1.0000     1     2    51     2
    1.0000     1     2    51     3
    1.0000     1     2    51     4
    1.0000     1     2    51     5
    0.2198     1     2    52     1
    1.0000     1     2    52     2
    1.0000     1     2    52     3
    1.0000     1     2    52     4
    1.0000     1     2    52     5
    0.2143     1     2    53     1
    1.0000     1     2    53     2
    1.0000     1     2    53     3
    1.0000     1     2    53     4
    1.0000     1     2    53     5
    0.2169     1     2    54     1
    1.0000     1     2    54     2
    1.0000     1     2    54     3
    1.0000     1     2    54     4
    1.0000     1     2    54     5
    0.2265     1     2    55     1
    1.0000     1     2    55     2
    1.0000     1     2    55     3
    1.0000     1     2    55     4
    1.0000     1     2    55     5
    0.2371     1     2    56     1
    1.0000     1     2    56     2
    1.0000     1     2    56     3
    1.0000     1     2    56     4
    1.0000     1     2    56     5
    0.2482     1     2    57     1
    1.0000     1     2    57     2
    1.0000     1     2    57     3
    1.0000     1     2    57     4
    1.0000     1     2    57     5
    0.2223     1     2    58     1
    1.0000     1     2    58     2
    1.0000     1     2    58     3
    1.0000     1     2    58     4
    1.0000     1     2    58     5
    0.2166     1     2    59     1
    1.0000     1     2    59     2
    1.0000     1     2    59     3
    1.0000     1     2    59     4
    1.0000     1     2    59     5
    0.2191     1     2    60     1
    1.0000     1     2    60     2
    1.0000     1     2    60     3
    1.0000     1     2    60     4
    1.0000     1     2    60     5
    0.2288     1     2    61     1
    1.0000     1     2    61     2
    1.0000     1     2    61     3
    1.0000     1     2    61     4
    1.0000     1     2    61     5
    0.2395     1     2    62     1
    1.0000     1     2    62     2
    1.0000     1     2    62     3
    1.0000     1     2    62     4
    1.0000     1     2    62     5
    0.2508     1     2    63     1
    1.0000     1     2    63     2
    1.0000     1     2    63     3
    1.0000     1     2    63     4
    1.0000     1     2    63     5
    0.2242     1     2    64     1
    1.0000     1     2    64     2
    1.0000     1     2    64     3
    1.0000     1     2    64     4
    1.0000     1     2    64     5
    0.2184     1     2    65     1
    1.0000     1     2    65     2
    1.0000     1     2    65     3
    1.0000     1     2    65     4
    1.0000     1     2    65     5
    0.2208     1     2    66     1
    1.0000     1     2    66     2
    1.0000     1     2    66     3
    1.0000     1     2    66     4
    1.0000     1     2    66     5
    0.2306     1     2    67     1
    1.0000     1     2    67     2
    1.0000     1     2    67     3
    1.0000     1     2    67     4
    1.0000     1     2    67     5
    0.2414     1     2    68     1
    1.0000     1     2    68     2
    1.0000     1     2    68     3
    1.0000     1     2    68     4
    1.0000     1     2    68     5
    0.2527     1     2    69     1
    1.0000     1     2    69     2
    1.0000     1     2    69     3
    1.0000     1     2    69     4
    1.0000     1     2    69     5
    0.2257     1     2    70     1
    1.0000     1     2    70     2
    1.0000     1     2    70     3
    1.0000     1     2    70     4
    1.0000     1     2    70     5
    0.2197     1     2    71     1
    1.0000     1     2    71     2
    1.0000     1     2    71     3
    1.0000     1     2    71     4
    1.0000     1     2    71     5
    0.2222     1     2    72     1
    1.0000     1     2    72     2
    1.0000     1     2    72     3
    1.0000     1     2    72     4
    1.0000     1     2    72     5
    0.2320     1     2    73     1
    1.0000     1     2    73     2
    1.0000     1     2    73     3
    1.0000     1     2    73     4
    1.0000     1     2    73     5
    0.2429     1     2    74     1
    1.0000     1     2    74     2
    1.0000     1     2    74     3
    1.0000     1     2    74     4
    1.0000     1     2    74     5
    0.2542     1     2    75     1
    1.0000     1     2    75     2
    1.0000     1     2    75     3
    1.0000     1     2    75     4
    1.0000     1     2    75     5
    0.2269     1     2    76     1
    1.0000     1     2    76     2
    1.0000     1     2    76     3
    1.0000     1     2    76     4
    1.0000     1     2    76     5
    0.2146     1     2    77     1
    1.0000     1     2    77     2
    1.0000     1     2    77     3
    1.0000     1     2    77     4
    1.0000     1     2    77     5
    0.2229     1     2    78     1
    1.0000     1     2    78     2
    1.0000     1     2    78     3
    1.0000     1     2    78     4
    1.0000     1     2    78     5
    0.2334     1     2    79     1
    1.0000     1     2    79     2
    1.0000     1     2    79     3
    1.0000     1     2    79     4
    1.0000     1     2    79     5
    0.2443     1     2    80     1
    1.0000     1     2    80     2
    1.0000     1     2    80     3
    1.0000     1     2    80     4
    1.0000     1     2    80     5
    0.2558     1     2    81     1
    1.0000     1     2    81     2
    1.0000     1     2    81     3
    1.0000     1     2    81     4
    1.0000     1     2    81     5
    0.2153     1     2    82     1
    1.0000     1     2    82     2
    1.0000     1     2    82     3
    1.0000     1     2    82     4
    1.0000     1     2    82     5
    0.2150     1     2    83     1
    1.0000     1     2    83     2
    1.0000     1     2    83     3
    1.0000     1     2    83     4
    1.0000     1     2    83     5
    0.2245     1     2    84     1
    1.0000     1     2    84     2
    1.0000     1     2    84     3
    1.0000     1     2    84     4
    1.0000     1     2    84     5
    0.2351     1     2    85     1
    1.0000     1     2    85     2
    1.0000     1     2    85     3
    1.0000     1     2    85     4
    1.0000     1     2    85     5
    0.2461     1     2    86     1
    1.0000     1     2    86     2
    1.0000     1     2    86     3
    1.0000     1     2    86     4
    1.0000     1     2    86     5
    0.2577     1     2    87     1
    1.0000     1     2    87     2
    1.0000     1     2    87     3
    1.0000     1     2    87     4
    1.0000     1     2    87     5
    0.2165     1     2    88     1
    1.0000     1     2    88     2
    1.0000     1     2    88     3
    1.0000     1     2    88     4
    1.0000     1     2    88     5
    0.2163     1     2    89     1
    1.0000     1     2    89     2
    1.0000     1     2    89     3
    1.0000     1     2    89     4
    1.0000     1     2    89     5
    0.2258     1     2    90     1
    1.0000     1     2    90     2
    1.0000     1     2    90     3
    1.0000     1     2    90     4
    1.0000     1     2    90     5
    0.2364     1     2    91     1
    1.0000     1     2    91     2
    1.0000     1     2    91     3
    1.0000     1     2    91     4
    1.0000     1     2    91     5
