    1.0000     1     4    22     4
    1.0000     1     4    22     5
    1.0000     1     4    23     1
    1.0000     1     4    23     2
    1.0000     1     4    23     3
    1.0000     1     4    23     4
    1.0000     1     4    23     5
    1.0000     1     4    24     1
    1.0000     1     4    24     2
    1.0000     1     4    24     3
    1.0000     1     4    24     4
    1.0000     1     4    24     5
    1.0000     1     4    25     1
    1.0000     1     4    25     2
    1.0000     1     4    25     3
    1.0000     1     4    25     4
    1.0000     1     4    25     5
    1.0000     1     4    26     1
    1.0000     1     4    26     2
    1.0000     1     4    26     3
    1.0000     1     4    26     4
    1.0000     1     4    26     5
    1.0000     1     4    27     1
    1.0000     1     4    27     2
    1.0000     1     4    27     3
    1.0000     1     4    27     4
    1.0000     1     4    27     5
    1.0000     1     4    28     1
    1.0000     1     4    28     2
    1.0000     1     4    28     3
    1.0000     1     4    28     4
    1.0000     1     4    28     5
    1.0000     1     4    29     1
    1.0000     1     4    29     2
    1.0000     1     4    29     3
    1.0000     1     4    29     4
    1.0000     1     4    29     5
    0.3930     1     5     1     1
    1.0000     1     5     1     2
    1.0000     1     5     1     3
    0.7862     1     5     1     4
    1.0000     1     5     1     5
    0.6241     1     5     2     1
    1.0000     1     5     2     2
    1.0000     1     5     2     3
    0.8404     1     5     2     4
    1.0000     1     5     2     5
    1.0000     1     5     3     1
    1.0000     1     5     3     2
    1.0000     1     5     3     3
    0.8722     1     5     3     4
    1.0000     1     5     3     5
    1.0000     1     5     4     1
    0.8747     1     5     4     2
    1.0000     1     5     4     3
    0.8363     1     5     4     4
    1.0000     1     5     4     5
    1.0000     1     5     5     1
    0.6577     1     5     5     2
    1.0000     1     5     5     3
    0.7764     1     5     5     4
    1.0000     1     5     5     5
    1.0000     1     5     6     1
    0.6372     1     5     6     2
    1.0000     1     5     6     3
    0.7470     1     5     6     4
    1.0000     1     5     6     5
    1.0000     1     5     7     1
    0.6889     1     5     7     2
    1.0000     1     5     7     3
    0.7824     1     5     7     4
    1.0000     1     5     7     5
    1.0000     1     5     8     1
    0.8063     1     5     8     2
    0.9436     1     5     8     3
    0.8905     1     5     8     4
    1.0000     1     5     8     5
    1.0000     1     5     9     1
    0.9226     1     5     9     2
    0.9381     1     5     9     3
    1.0000     1     5     9     4
    1.0000     1     5     9     5
    1.0000     1     5    10     1
    0.8655     1     5    10     2
    1.0000     1     5    10     3
    1.0000     1     5    10     4
    1.0000     1     5    10     5
    1.0000     1     5    11     1
    0.7455     1     5    11     2
    1.0000     1     5    11     3
    1.0000     1     5    11     4
    1.0000     1     5    11     5
    1.0000     1     5    12     1
    0.7078     1     5    12     2
    1.0000     1     5    12     3
    1.0000     1     5    12     4
    1.0000     1     5    12     5
    1.0000     1     5    13     1
    0.8773     1     5    13     2
    1.0000     1     5    13     3
    1.0000     1     5    13     4
    1.0000     1     5    13     5
    1.0000     1     5    14     1
    1.0000     1     5    14     2
    1.0000     1     5    14     3
    1.0000     1     5    14     4
    1.0000     1     5    14     5
    1.0000     1     5    15     1
    1.0000     1     5    15     2
    1.0000     1     5    15     3
    1.0000     1     5    15     4
    1.0000     1     5    15     5
    1.0000     1     5    16     1
    1.0000     1     5    16     2
    1.0000     1     5    16     3
    1.0000     1     5    16     4
    1.0000     1     5    16     5
    1.0000     1     5    17     1
    1.0000     1     5    17     2
    1.0000     1     5    17     3
    1.0000     1     5    17     4
    1.0000     1     5    17     5
    1.0000     1     5    18     1
    1.0000     1     5    18     2
    1.0000     1     5    18     3
    1.0000     1     5    18     4
    1.0000     1     5    18     5
    1.0000     1     5    19     1
    1.0000     1     5    19     2
    1.0000     1     5    19     3
    1.0000     1     5    19     4
    1.0000     1     5    19     5
    1.0000     1     5    20     1
    1.0000     1     5    20     2
    1.0000     1     5    20     3
    1.0000     1     5    20     4
    1.0000     1     5    20     5
    1.0000     1     5    21     1
    1.0000     1     5    21     2
    1.0000     1     5    21     3
    1.0000     1     5    21     4
    1.0000     1     5    21     5
    1.0000     1     5    22     1
    1.0000     1     5    22     2
    1.0000     1     5    22     3
    1.0000     1     5    22     4
    1.0000     1     5    22     5
    1.0000     1     5    23     1
    1.0000     1     5    23     2
    1.0000     1     5    23     3
    1.0000     1     5    23     4
    1.0000     1     5    23     5
    1.0000     1     5    24     1
    1.0000     1     5    24     2
    1.0000     1     5    24     3
    1.0000     1     5    24     4
    1.0000     1     5    24     5
    1.0000     1     5    25     1
    1.0000     1     5    25     2
    1.0000     1     5    25     3
    1.0000     1     5    25     4
    1.0000     1     5    25     5
    1.0000     1     5    26     1
    1.0000     1     5    26     2
    1.0000     1     5    26     3
    1.0000     1     5    26     4
    1.0000     1     5    26     5
    1.0000     1     5    27     1
    1.0000     1     5    27     2
    1.0000     1     5    27     3
    1.0000     1     5    27     4
    1.0000     1     5    27     5
    1.0000     1     5    28     1
    1.0000     1     5    28     2
    1.0000     1     5    28     3
    1.0000     1     5    28     4
    1.0000     1     5    28     5
    1.0000     1     5    29     1
    1.0000     1     5    29     2
    1.0000     1     5    29     3
    1.0000     1     5    29     4
    1.0000     1     5    29     5
    0.2806     1     6     1     1
    1.0000     1     6     1     2
    1.0000     1     6     1     3
    0.7564     1     6     1     4
    1.0000     1     6     1     5
    0.3930     1     6     2     1
    1.0000     1     6     2     2
    1.0000     1     6     2     3
    0.7862     1     6     2     4
    1.0000     1     6     2     5
    0.6241     1     6     3     1
    1.0000     1     6     3     2
    1.0000     1     6     3     3
    0.8404     1     6     3     4
    1.0000     1     6     3     5
    1.0000     1     6     4     1
    1.0000     1     6     4     2
    1.0000     1     6     4     3
    0.8722     1     6     4     4
    1.0000     1     6     4     5
    1.0000     1     6     5     1
    0.8747     1     6     5     2
    1.0000     1     6     5     3
    0.8363     1     6     5     4
    1.0000     1     6     5     5
    1.0000     1     6     6     1
    0.6577     1     6     6     2
    1.0000     1     6     6     3
    0.7764     1     6     6     4
    1.0000     1     6     6     5
    1.0000     1     6     7     1
    0.6372     1     6     7     2
    1.0000     1     6     7     3
    0.7470     1     6     7     4
    1.0000     1     6     7     5
    1.0000     1     6     8     1
    0.6889     1     6     8     2
    1.0000     1     6     8     3
    0.7824     1     6     8     4
    1.0000     1     6     8     5
    1.0000     1     6     9     1
    0.8063     1     6     9     2
    0.9436     1     6     9     3
    0.8905     1     6     9     4
    1.0000     1     6     9     5
    1.0000     1     6    10     1
    0.9226     1     6    10     2
    0.9381     1     6    10     3
    1.0000     1     6    10     4
    1.0000     1     6    10     5
    1.0000     1     6    11     1
    0.8655     1     6    11     2
    1.0000     1     6    11     3
    1.0000     1     6    11     4
    1.0000     1     6    11     5
    1.0000     1     6    12     1
    0.7455     1     6    12     2
    1.0000     1     6    12     3
    1.0000     1     6    12     4
    1.0000     1     6    12     5
    1.0000     1     6    13     1
    0.7078     1     6    13     2
    1.0000     1     6    13     3
    1.0000     1     6    13     4
    1.0000     1     6    13     5
    1.0000     1     6    14     1
    0.8773     1     6    14     2
    1.0000     1     6    14     3
    1.0000     1     6    14     4
    1.0000     1     6    14     5
    1.0000     1     6    15     1
    1.0000     1     6    15     2
    1.0000     1     6    15     3
    1.0000     1     6    15     4
    1.0000     1     6    15     5
    1.0000     1     6    16     1
    1.0000     1     6    16     2
    1.0000     1     6    16     3
    1.0000     1     6    16     4
    1.0000     1     6    16     5
    1.0000     1     6    17     1
    1.0000     1     6    17     2
    1.0000     1     6    17     3
    1.0000     1     6    17     4
    1.0000     1     6    17     5
    1.0000     1     6    18     1
    1.0000     1     6    18     2
    1.0000     1     6    18     3
    1.0000     1     6    18     4
    1.0000     1     6    18     5
    1.0000     1     6    19     1
    1.0000     1     6    19     2
    1.0000     1     6    19     3
    1.0000     1     6    19     4
    1.0000     1     6    19     5
    1.0000     1     6    20     1
    1.0000     1     6    20     2
    1.0000     1     6    20     3
    1.0000     1     6    20     4
    1.0000     1     6    20     5
    1.0000     1     6    21     1
    1.0000     1     6    21     2
    1.0000     1     6    21     3
    1.0000     1     6    21     4
    1.0000     1     6    21     5
    1.0000     1     6    22     1
    1.0000     1     6    22     2
    1.0000     1     6    22     3
    1.0000     1     6    22     4
    1.0000     1     6    22     5
    1.0000     1     6    23     1
    1.0000     1     6    23     2
    1.0000     1     6    23     3
    1.0000     1     6    23     4
    1.0000     1     6    23     5
    1.0000     1     6    24     1
    1.0000     1     6    24     2
    1.0000     1     6    24     3
    1.0000     1     6    24     4
    1.0000     1     6    24     5
    1.0000     1     6    25     1
    1.0000     1     6    25     2
    1.0000     1     6    25     3
    1.0000     1     6    25     4
    1.0000     1     6    25     5
    1.0000     1     6    26     1
    1.0000     1     6    26     2
    1.0000     1     6    26     3
    1.0000     1     6    26     4
    1.0000     1     6    26     5
    1.0000     1     6    27     1
    1.0000     1     6    27     2
    1.0000     1     6    27     3
    1.0000     1     6    27     4
    1.0000     1     6    27     5
    1.0000     1     6    28     1
    1.0000     1     6    28     2
    1.0000     1     6    28     3
    1.0000     1     6    28     4
    1.0000     1     6    28     5
    1.0000     1     6    29     1
    1.0000     1     6    29     2
    1.0000     1     6    29     3
    1.0000     1     6    29     4
    1.0000     1     6    29     5
    0.2806     1     7     1     1
    1.0000     1     7     1     2
    1.0000     1     7     1     3
    0.7564     1     7     1     4
    1.0000     1     7     1     5
    0.3930     1     7     2     1
    1.0000     1     7     2     2
    1.0000     1     7     2     3
    0.7862     1     7     2     4
    1.0000     1     7     2     5
    0.6241     1     7     3     1
    1.0000     1     7     3     2
    1.0000     1     7     3     3
    0.8404     1     7     3     4
    1.0000     1     7     3     5
    1.0000     1     7     4     1
    1.0000     1     7     4     2
    1.0000     1     7     4     3
    0.8722     1     7     4     4
    1.0000     1     7     4     5
    1.0000     1     7     5     1
    0.8747     1     7     5     2
    1.0000     1     7     5     3
    0.8363     1     7     5     4
    1.0000     1     7     5     5
    1.0000     1     7     6     1
    0.6577     1     7     6     2
    1.0000     1     7     6     3
    0.7764     1     7     6     4
    1.0000     1     7     6     5
    1.0000     1     7     7     1
    0.6372     1     7     7     2
    1.0000     1     7     7     3
    0.7470     1     7     7     4
    1.0000     1     7     7     5
    1.0000     1     7     8     1
    0.6889     1     7     8     2
    1.0000     1     7     8     3
    0.7824     1     7     8     4
    1.0000     1     7     8     5
    1.0000     1     7     9     1
    0.8063     1     7     9     2
    0.9436     1     7     9     3
    0.8905     1     7     9     4
    1.0000     1     7     9     5
    1.0000     1     7    10     1
    0.9226     1     7    10     2
    0.9381     1     7    10     3
    1.0000     1     7    10     4
    1.0000     1     7    10     5
    1.0000     1     7    11     1
    0.8655     1     7    11     2
    1.0000     1     7    11     3
    1.0000     1     7    11     4
    1.0000     1     7    11     5
    1.0000     1     7    12     1
    0.7455     1     7    12     2
    1.0000     1     7    12     3
    1.0000     1     7    12     4
    1.0000     1     7    12     5
    1.0000     1     7    13     1
    0.7078     1     7    13     2
    1.0000     1     7    13     3
    1.0000     1     7    13     4
    1.0000     1     7    13     5
    1.0000     1     7    14     1
    0.8773     1     7    14     2
    1.0000     1     7    14     3
    1.0000     1     7    14     4
    1.0000     1     7    14     5
    1.0000     1     7    15     1
    1.0000     1     7    15     2
    1.0000     1     7    15     3
    1.0000     1     7    15     4
    1.0000     1     7    15     5
    1.0000     1     7    16     1
    1.0000     1     7    16     2
    1.0000     1     7    16     3
    1.0000     1     7    16     4
    1.0000     1     7    16     5
    1.0000     1     7    17     1
    1.0000     1     7    17     2
    1.0000     1     7    17     3
    1.0000     1     7    17     4
    1.0000     1     7    17     5
    1.0000     1     7    18     1
    1.0000     1     7    18     2
    1.0000     1     7    18     3
    1.0000     1     7    18     4
    1.0000     1     7    18     5
    1.0000     1     7    19     1
    1.0000     1     7    19     2
    1.0000     1     7    19     3
    1.0000     1     7    19     4
    1.0000     1     7    19     5
    1.0000     1     7    20     1
    1.0000     1     7    20     2
    1.0000     1     7    20     3
    1.0000     1     7    20     4
    1.0000     1     7    20     5
    1.0000     1     7    21     1
    1.0000     1     7    21     2
    1.0000     1     7    21     3
    1.0000     1     7    21     4
    1.0000     1     7    21     5
    1.0000     1     7    22     1
    1.0000     1     7    22     2
    1.0000     1     7    22     3
    1.0000     1     7    22     4
    1.0000     1     7    22     5
    1.0000     1     7    23     1
    1.0000     1     7    23     2
    1.0000     1     7    23     3
    1.0000     1     7    23     4
    1.0000     1     7    23     5
    1.0000     1     7    24     1
    1.0000     1     7    24     2
    1.0000     1     7    24     3
    1.0000     1     7    24     4
    1.0000     1     7    24     5
    1.0000     1     7    25     1
    1.0000     1     7    25     2
    1.0000     1     7    25     3
    1.0000     1     7    25     4
    1.0000     1     7    25     5
    1.0000     1     7    26     1
    1.0000     1     7    26     2
    1.0000     1     7    26     3
    1.0000     1     7    26     4
    1.0000     1     7    26     5
