    1.0000     4     3    19     5
    1.0000     4     3    20     1
    1.0000     4     3    20     2
    1.0000     4     3    20     3
    1.0000     4     3    20     4
    1.0000     4     3    20     5
    1.0000     4     3    21     1
    1.0000     4     3    21     2
    1.0000     4     3    21     3
    1.0000     4     3    21     4
    1.0000     4     3    21     5
    1.0000     4     3    22     1
    1.0000     4     3    22     2
    1.0000     4     3    22     3
    1.0000     4     3    22     4
    1.0000     4     3    22     5
    1.0000     4     3    23     1
    1.0000     4     3    23     2
    1.0000     4     3    23     3
    1.0000     4     3    23     4
    1.0000     4     3    23     5
    1.0000     4     3    24     1
    1.0000     4     3    24     2
    1.0000     4     3    24     3
    1.0000     4     3    24     4
    1.0000     4     3    24     5
    1.0000     4     3    25     1
    1.0000     4     3    25     2
    1.0000     4     3    25     3
    1.0000     4     3    25     4
    1.0000     4     3    25     5
    1.0000     4     3    26     1
    1.0000     4     3    26     2
    1.0000     4     3    26     3
    1.0000     4     3    26     4
    1.0000     4     3    26     5
    1.0000     4     3    27     1
    1.0000     4     3    27     2
    1.0000     4     3    27     3
    1.0000     4     3    27     4
    1.0000     4     3    27     5
    1.0000     4     3    28     1
    1.0000     4     3    28     2
    1.0000     4     3    28     3
    1.0000     4     3    28     4
    1.0000     4     3    28     5
    1.0000     4     3    29     1
    1.0000     4     3    29     2
    1.0000     4     3    29     3
    1.0000     4     3    29     4
    1.0000     4     3    29     5
    0.2567     4     4     1     1
    1.0000     4     4     1     2
    1.0000     4     4     1     3
    1.0000     4     4     1     4
    1.0000     4     4     1     5
    0.3223     4     4     2     1
    1.0000     4     4     2     2
    1.0000     4     4     2     3
    1.0000     4     4     2     4
    1.0000     4     4     2     5
    0.3308     4     4     3     1
    1.0000     4     4     3     2
    1.0000     4     4     3     3
    1.0000     4     4     3     4
    1.0000     4     4     3     5
    0.2740     4     4     4     1
    1.0000     4     4     4     2
    1.0000     4     4     4     3
    0.8789     4     4     4     4
    1.0000     4     4     4     5
    0.2589     4     4     5     1
    1.0000     4     4     5     2
    1.0000     4     4     5     3
    0.7890     4     4     5     4
    1.0000     4     4     5     5
    0.2736     4     4     6     1
    1.0000     4     4     6     2
    1.0000     4     4     6     3
    0.7989     4     4     6     4
    1.0000     4     4     6     5
    0.3723     4     4     7     1
    1.0000     4     4     7     2
    1.0000     4     4     7     3
    0.8446     4     4     7     4
    1.0000     4     4     7     5
    0.5593     4     4     8     1
    1.0000     4     4     8     2
    1.0000     4     4     8     3
    0.9171     4     4     8     4
    1.0000     4     4     8     5
    0.9473     4     4     9     1
    1.0000     4     4     9     2
    1.0000     4     4     9     3
    0.9620     4     4     9     4
    1.0000     4     4     9     5
    1.0000     4     4    10     1
    0.8698     4     4    10     2
    1.0000     4     4    10     3
    0.9252     4     4    10     4
    1.0000     4     4    10     5
    1.0000     4     4    11     1
    0.6491     4     4    11     2
    1.0000     4     4    11     3
    0.8534     4     4    11     4
    1.0000     4     4    11     5
    1.0000     4     4    12     1
    0.6435     4     4    12     2
    1.0000     4     4    12     3
    0.8146     4     4    12     4
    1.0000     4     4    12     5
    1.0000     4     4    13     1
    0.7138     4     4    13     2
    0.9737     4     4    13     3
    0.8517     4     4    13     4
    1.0000     4     4    13     5
    1.0000     4     4    14     1
    0.8531     4     4    14     2
    0.9371     4     4    14     3
    0.9747     4     4    14     4
    1.0000     4     4    14     5
    1.0000     4     4    15     1
    0.9876     4     4    15     2
    0.9548     4     4    15     3
    1.0000     4     4    15     4
    1.0000     4     4    15     5
    1.0000     4     4    16     1
    0.9199     4     4    16     2
    1.0000     4     4    16     3
    1.0000     4     4    16     4
    1.0000     4     4    16     5
    1.0000     4     4    17     1
    0.7743     4     4    17     2
    1.0000     4     4    17     3
    1.0000     4     4    17     4
    1.0000     4     4    17     5
    1.0000     4     4    18     1
    0.7144     4     4    18     2
    1.0000     4     4    18     3
    1.0000     4     4    18     4
    1.0000     4     4    18     5
    1.0000     4     4    19     1
    0.8927     4     4    19     2
    1.0000     4     4    19     3
    1.0000     4     4    19     4
    1.0000     4     4    19     5
    1.0000     4     4    20     1
    1.0000     4     4    20     2
    1.0000     4     4    20     3
    1.0000     4     4    20     4
    1.0000     4     4    20     5
    1.0000     4     4    21     1
    1.0000     4     4    21     2
    1.0000     4     4    21     3
    1.0000     4     4    21     4
    1.0000     4     4    21     5
    1.0000     4     4    22     1
    1.0000     4     4    22     2
    1.0000     4     4    22     3
    1.0000     4     4    22     4
    1.0000     4     4    22     5
    1.0000     4     4    23     1
    1.0000     4     4    23     2
    1.0000     4     4    23     3
    1.0000     4     4    23     4
    1.0000     4     4    23     5
    1.0000     4     4    24     1
    1.0000     4     4    24     2
    1.0000     4     4    24     3
    1.0000     4     4    24     4
    1.0000     4     4    24     5
    1.0000     4     4    25     1
    1.0000     4     4    25     2
    1.0000     4     4    25     3
    1.0000     4     4    25     4
    1.0000     4     4    25     5
    1.0000     4     4    26     1
    1.0000     4     4    26     2
    1.0000     4     4    26     3
    1.0000     4     4    26     4
    1.0000     4     4    26     5
    1.0000     4     4    27     1
    1.0000     4     4    27     2
    1.0000     4     4    27     3
    1.0000     4     4    27     4
    1.0000     4     4    27     5
    1.0000     4     4    28     1
    1.0000     4     4    28     2
    1.0000     4     4    28     3
    1.0000     4     4    28     4
    1.0000     4     4    28     5
    1.0000     4     4    29     1
    1.0000     4     4    29     2
    1.0000     4     4    29     3
    1.0000     4     4    29     4
    1.0000     4     4    29     5
    0.2093     4     5     1     1
    1.0000     4     5     1     2
    1.0000     4     5     1     3
    1.0000     4     5     1     4
    1.0000     4     5     1     5
    0.2359     4     5     2     1
    1.0000     4     5     2     2
    1.0000     4     5     2     3
    1.0000     4     5     2     4
    1.0000     4     5     2     5
    0.2567     4     5     3     1
    1.0000     4     5     3     2
    1.0000     4     5     3     3
    1.0000     4     5     3     4
    1.0000     4     5     3     5
    0.3223     4     5     4     1
    1.0000     4     5     4     2
    1.0000     4     5     4     3
    1.0000     4     5     4     4
    1.0000     4     5     4     5
    0.3308     4     5     5     1
    1.0000     4     5     5     2
    1.0000     4     5     5     3
    1.0000     4     5     5     4
    1.0000     4     5     5     5
    0.2740     4     5     6     1
    1.0000     4     5     6     2
    1.0000     4     5     6     3
    0.8789     4     5     6     4
    1.0000     4     5     6     5
    0.2589     4     5     7     1
    1.0000     4     5     7     2
    1.0000     4     5     7     3
    0.7890     4     5     7     4
    1.0000     4     5     7     5
    0.2736     4     5     8     1
    1.0000     4     5     8     2
    1.0000     4     5     8     3
    0.7989     4     5     8     4
    1.0000     4     5     8     5
    0.3723     4     5     9     1
    1.0000     4     5     9     2
    1.0000     4     5     9     3
    0.8446     4     5     9     4
    1.0000     4     5     9     5
    0.5593     4     5    10     1
    1.0000     4     5    10     2
    1.0000     4     5    10     3
    0.9171     4     5    10     4
    1.0000     4     5    10     5
    0.9473     4     5    11     1
    1.0000     4     5    11     2
    1.0000     4     5    11     3
    0.9620     4     5    11     4
    1.0000     4     5    11     5
    1.0000     4     5    12     1
    0.8698     4     5    12     2
    1.0000     4     5    12     3
    0.9252     4     5    12     4
    1.0000     4     5    12     5
    1.0000     4     5    13     1
    0.6491     4     5    13     2
    1.0000     4     5    13     3
    0.8534     4     5    13     4
    1.0000     4     5    13     5
    1.0000     4     5    14     1
    0.6435     4     5    14     2
    1.0000     4     5    14     3
    0.8146     4     5    14     4
    1.0000     4     5    14     5
    1.0000     4     5    15     1
    0.7138     4     5    15     2
    0.9737     4     5    15     3
    0.8517     4     5    15     4
    1.0000     4     5    15     5
    1.0000     4     5    16     1
    0.8531     4     5    16     2
    0.9371     4     5    16     3
    0.9747     4     5    16     4
    1.0000     4     5    16     5
    1.0000     4     5    17     1
    0.9876     4     5    17     2
    0.9548     4     5    17     3
    1.0000     4     5    17     4
    1.0000     4     5    17     5
    1.0000     4     5    18     1
    0.9199     4     5    18     2
    1.0000     4     5    18     3
    1.0000     4     5    18     4
    1.0000     4     5    18     5
    1.0000     4     5    19     1
    0.7743     4     5    19     2
    1.0000     4     5    19     3
    1.0000     4     5    19     4
    1.0000     4     5    19     5
    1.0000     4     5    20     1
    0.7144     4     5    20     2
    1.0000     4     5    20     3
    1.0000     4     5    20     4
    1.0000     4     5    20     5
    1.0000     4     5    21     1
    0.8927     4     5    21     2
    1.0000     4     5    21     3
    1.0000     4     5    21     4
    1.0000     4     5    21     5
    1.0000     4     5    22     1
    1.0000     4     5    22     2
    1.0000     4     5    22     3
    1.0000     4     5    22     4
    1.0000     4     5    22     5
    1.0000     4     5    23     1
    1.0000     4     5    23     2
    1.0000     4     5    23     3
    1.0000     4     5    23     4
    1.0000     4     5    23     5
    1.0000     4     5    24     1
    1.0000     4     5    24     2
    1.0000     4     5    24     3
    1.0000     4     5    24     4
    1.0000     4     5    24     5
    1.0000     4     5    25     1
    1.0000     4     5    25     2
    1.0000     4     5    25     3
    1.0000     4     5    25     4
    1.0000     4     5    25     5
    1.0000     4     5    26     1
    1.0000     4     5    26     2
    1.0000     4     5    26     3
    1.0000     4     5    26     4
    1.0000     4     5    26     5
    1.0000     4     5    27     1
    1.0000     4     5    27     2
    1.0000     4     5    27     3
    1.0000     4     5    27     4
    1.0000     4     5    27     5
    1.0000     4     5    28     1
    1.0000     4     5    28     2
    1.0000     4     5    28     3
    1.0000     4     5    28     4
    1.0000     4     5    28     5
    1.0000     4     5    29     1
    1.0000     4     5    29     2
    1.0000     4     5    29     3
    1.0000     4     5    29     4
    1.0000     4     5    29     5
    0.2000     4     6     1     1
    1.0000     4     6     1     2
    1.0000     4     6     1     3
    0.6983     4     6     1     4
    1.0000     4     6     1     5
    0.2093     4     6     2     1
    1.0000     4     6     2     2
    1.0000     4     6     2     3
    1.0000     4     6     2     4
    1.0000     4     6     2     5
    0.2359     4     6     3     1
    1.0000     4     6     3     2
    1.0000     4     6     3     3
    1.0000     4     6     3     4
    1.0000     4     6     3     5
    0.2567     4     6     4     1
    1.0000     4     6     4     2
    1.0000     4     6     4     3
    1.0000     4     6     4     4
    1.0000     4     6     4     5
    0.3223     4     6     5     1
    1.0000     4     6     5     2
    1.0000     4     6     5     3
    1.0000     4     6     5     4
    1.0000     4     6     5     5
    0.3308     4     6     6     1
    1.0000     4     6     6     2
    1.0000     4     6     6     3
    1.0000     4     6     6     4
    1.0000     4     6     6     5
    0.2740     4     6     7     1
    1.0000     4     6     7     2
    1.0000     4     6     7     3
    0.8789     4     6     7     4
    1.0000     4     6     7     5
    0.2589     4     6     8     1
    1.0000     4     6     8     2
    1.0000     4     6     8     3
    0.7890     4     6     8     4
    1.0000     4     6     8     5
    0.2736     4     6     9     1
    1.0000     4     6     9     2
    1.0000     4     6     9     3
    0.7989     4     6     9     4
    1.0000     4     6     9     5
    0.3723     4     6    10     1
    1.0000     4     6    10     2
    1.0000     4     6    10     3
    0.8446     4     6    10     4
    1.0000     4     6    10     5
    0.5593     4     6    11     1
    1.0000     4     6    11     2
    1.0000     4     6    11     3
    0.9171     4     6    11     4
    1.0000     4     6    11     5
    0.9473     4     6    12     1
    1.0000     4     6    12     2
    1.0000     4     6    12     3
    0.9620     4     6    12     4
    1.0000     4     6    12     5
    1.0000     4     6    13     1
    0.8698     4     6    13     2
    1.0000     4     6    13     3
    0.9252     4     6    13     4
    1.0000     4     6    13     5
    1.0000     4     6    14     1
    0.6491     4     6    14     2
    1.0000     4     6    14     3
    0.8534     4     6    14     4
    1.0000     4     6    14     5
    1.0000     4     6    15     1
    0.6435     4     6    15     2
    1.0000     4     6    15     3
    0.8146     4     6    15     4
    1.0000     4     6    15     5
    1.0000     4     6    16     1
    0.7138     4     6    16     2
    0.9737     4     6    16     3
    0.8517     4     6    16     4
    1.0000     4     6    16     5
    1.0000     4     6    17     1
    0.8531     4     6    17     2
    0.9371     4     6    17     3
    0.9747     4     6    17     4
    1.0000     4     6    17     5
    1.0000     4     6    18     1
    0.9876     4     6    18     2
    0.9548     4     6    18     3
    1.0000     4     6    18     4
    1.0000     4     6    18     5
    1.0000     4     6    19     1
    0.9199     4     6    19     2
    1.0000     4     6    19     3
    1.0000     4     6    19     4
    1.0000     4     6    19     5
    1.0000     4     6    20     1
    0.7743     4     6    20     2
    1.0000     4     6    20     3
    1.0000     4     6    20     4
    1.0000     4     6    20     5
    1.0000     4     6    21     1
    0.7144     4     6    21     2
    1.0000     4     6    21     3
    1.0000     4     6    21     4
    1.0000     4     6    21     5
    1.0000     4     6    22     1
    0.8927     4     6    22     2
    1.0000     4     6    22     3
    1.0000     4     6    22     4
    1.0000     4     6    22     5
    1.0000     4     6    23     1
    1.0000     4     6    23     2
    1.0000     4     6    23     3
    1.0000     4     6    23     4
    1.0000     4     6    23     5
    1.0000     4     6    24     1
    1.0000     4     6    24     2
    1.0000     4     6    24     3
    1.0000     4     6    24     4
    1.0000     4     6    24     5
    1.0000     4     6    25     1
    1.0000     4     6    25     2
    1.0000     4     6    25     3
    1.0000     4     6    25     4
    1.0000     4     6    25     5
    1.0000     4     6    26     1
    1.0000     4     6    26     2
    1.0000     4     6    26     3
    1.0000     4     6    26     4
    1.0000     4     6    26     5
    1.0000     4     6    27     1
    1.0000     4     6    27     2
    1.0000     4     6    27     3
    1.0000     4     6    27     4
    1.0000     4     6    27     5
    1.0000     4     6    28     1
    1.0000     4     6    28     2
    1.0000     4     6    28     3
    1.0000     4     6    28     4
    1.0000     4     6    28     5
    1.0000     4     6    29     1
    1.0000     4     6    29     2
    1.0000     4     6    29     3
    1.0000     4     6    29     4
    1.0000     4     6    29     5
    0.2219     4     7     1     1
    1.0000     4     7     1     2
    1.0000     4     7     1     3
    0.5517     4     7     1     4
    1.0000     4     7     1     5
    0.2000     4     7     2     1
    1.0000     4     7     2     2
    1.0000     4     7     2     3
    0.6983     4     7     2     4
    1.0000     4     7     2     5
    0.2093     4     7     3     1
    1.0000     4     7     3     2
    1.0000     4     7     3     3
    1.0000     4     7     3     4
    1.0000     4     7     3     5
    0.2359     4     7     4     1
    1.0000     4     7     4     2
    1.0000     4     7     4     3
    1.0000     4     7     4     4
    1.0000     4     7     4     5
    0.2567     4     7     5     1
    1.0000     4     7     5     2
    1.0000     4     7     5     3
    1.0000     4     7     5     4
    1.0000     4     7     5     5
    0.3223     4     7     6     1
    1.0000     4     7     6     2
    1.0000     4     7     6     3
    1.0000     4     7     6     4
    1.0000     4     7     6     5
    0.3308     4     7     7     1
    1.0000     4     7     7     2
    1.0000     4     7     7     3
    1.0000     4     7     7     4
    1.0000     4     7     7     5
    0.2740     4     7     8     1
    1.0000     4     7     8     2
    1.0000     4     7     8     3
    0.8789     4     7     8     4
    1.0000     4     7     8     5
    0.2589     4     7     9     1
    1.0000     4     7     9     2
    1.0000     4     7     9     3
    0.7890     4     7     9     4
    1.0000     4     7     9     5
    0.2736     4     7    10     1
    1.0000     4     7    10     2
    1.0000     4     7    10     3
    0.7989     4     7    10     4
    1.0000     4     7    10     5
    0.3723     4     7    11     1
    1.0000     4     7    11     2
    1.0000     4     7    11     3
    0.8446     4     7    11     4
    1.0000     4     7    11     5
    0.5593     4     7    12     1
    1.0000     4     7    12     2
    1.0000     4     7    12     3
    0.9171     4     7    12     4
    1.0000     4     7    12     5
    0.9473     4     7    13     1
    1.0000     4     7    13     2
    1.0000     4     7    13     3
    0.9620     4     7    13     4
    1.0000     4     7    13     5
    1.0000     4     7    14     1
    0.8698     4     7    14     2
    1.0000     4     7    14     3
    0.9252     4     7    14     4
    1.0000     4     7    14     5
    1.0000     4     7    15     1
    0.6491     4     7    15     2
    1.0000     4     7    15     3
    0.8534     4     7    15     4
    1.0000     4     7    15     5
    1.0000     4     7    16     1
    0.6435     4     7    16     2
    1.0000     4     7    16     3
    0.8146     4     7    16     4
    1.0000     4     7    16     5
    1.0000     4     7    17     1
    0.7138     4     7    17     2
    0.9737     4     7    17     3
    0.8517     4     7    17     4
    1.0000     4     7    17     5
    1.0000     4     7    18     1
    0.8531     4     7    18     2
    0.9371     4     7    18     3
    0.9747     4     7    18     4
    1.0000     4     7    18     5
    1.0000     4     7    19     1
    0.9876     4     7    19     2
    0.9548     4     7    19     3
    1.0000     4     7    19     4
    1.0000     4     7    19     5
    1.0000     4     7    20     1
    0.9199     4     7    20     2
    1.0000     4     7    20     3
    1.0000     4     7    20     4
    1.0000     4     7    20     5
    1.0000     4     7    21     1
    0.7743     4     7    21     2
    1.0000     4     7    21     3
    1.0000     4     7    21     4
    1.0000     4     7    21     5
    1.0000     4     7    22     1
    0.7144     4     7    22     2
    1.0000     4     7    22     3
    1.0000     4     7    22     4
    1.0000     4     7    22     5
    1.0000     4     7    23     1
    0.8927     4     7    23     2
    1.0000     4     7    23     3
    1.0000     4     7    23     4
    1.0000     4     7    23     5
    1.0000     4     7    24     1
    1.0000     4     7    24     2
    1.0000     4     7    24     3
    1.0000     4     7    24     4
    1.0000     4     7    24     5
    1.0000     4     7    25     1
    1.0000     4     7    25     2
    1.0000     4     7    25     3
    1.0000     4     7    25     4
    1.0000     4     7    25     5
    1.0000     4     7    26     1
    1.0000     4     7    26     2
    1.0000     4     7    26     3
    1.0000     4     7    26     4
    1.0000     4     7    26     5
    1.0000     4     7    27     1
    1.0000     4     7    27     2
    1.0000     4     7    27     3
    1.0000     4     7    27     4
    1.0000     4     7    27     5
    1.0000     4     7    28     1
    1.0000     4     7    28     2
    1.0000     4     7    28     3
    1.0000     4     7    28     4
    1.0000     4     7    28     5
    1.0000     4     7    29     1
    1.0000     4     7    29     2
    1.0000     4     7    29     3
    1.0000     4     7    29     4
    1.0000     4     7    29     5
    0.2219     4     8     1     1
    1.0000     4     8     1     2
    1.0000     4     8     1     3
    0.5517     4     8     1     4
    1.0000     4     8     1     5
    0.2000     4     8     2     1
    1.0000     4     8     2     2
    1.0000     4     8     2     3
    0.6983     4     8     2     4
    1.0000     4     8     2     5
    0.2093     4     8     3     1
    1.0000     4     8     3     2
    1.0000     4     8     3     3
    1.0000     4     8     3     4
    1.0000     4     8     3     5
    0.2359     4     8     4     1
    1.0000     4     8     4     2
    1.0000     4     8     4     3
    1.0000     4     8     4     4
    1.0000     4     8     4     5
    0.2567     4     8     5     1
    1.0000     4     8     5     2
    1.0000     4     8     5     3
    1.0000     4     8     5     4
    1.0000     4     8     5     5
    0.3223     4     8     6     1
    1.0000     4     8     6     2
    1.0000     4     8     6     3
    1.0000     4     8     6     4
    1.0000     4     8     6     5
    0.3308     4     8     7     1
    1.0000     4     8     7     2
    1.0000     4     8     7     3
    1.0000     4     8     7     4
    1.0000     4     8     7     5
    0.2740     4     8     8     1
    1.0000     4     8     8     2
    1.0000     4     8     8     3
    0.8789     4     8     8     4
    1.0000     4     8     8     5
    0.2589     4     8     9     1
    1.0000     4     8     9     2
    1.0000     4     8     9     3
    0.7890     4     8     9     4
    1.0000     4     8     9     5
    0.2736     4     8    10     1
    1.0000     4     8    10     2
    1.0000     4     8    10     3
    0.7989     4     8    10     4
    1.0000     4     8    10     5
    0.3723     4     8    11     1
    1.0000     4     8    11     2
    1.0000     4     8    11     3
    0.8446     4     8    11     4
    1.0000     4     8    11     5
    0.5593     4     8    12     1
    1.0000     4     8    12     2
    1.0000     4     8    12     3
    0.9171     4     8    12     4
    1.0000     4     8    12     5
    0.9473     4     8    13     1
    1.0000     4     8    13     2
    1.0000     4     8    13     3
    0.9620     4     8    13     4
    1.0000     4     8    13     5
    1.0000     4     8    14     1
    0.8698     4     8    14     2
    1.0000     4     8    14     3
    0.9252     4     8    14     4
    1.0000     4     8    14     5
    1.0000     4     8    15     1
    0.6491     4     8    15     2
    1.0000     4     8    15     3
    0.8534     4     8    15     4
    1.0000     4     8    15     5
    1.0000     4     8    16     1
    0.6435     4     8    16     2
    1.0000     4     8    16     3
    0.8146     4     8    16     4
    1.0000     4     8    16     5
    1.0000     4     8    17     1
    0.7138     4     8    17     2
    0.9737     4     8    17     3
    0.8517     4     8    17     4
    1.0000     4     8    17     5
    1.0000     4     8    18     1
    0.8531     4     8    18     2
    0.9371     4     8    18     3
    0.9747     4     8    18     4
    1.0000     4     8    18     5
    1.0000     4     8    19     1
    0.9876     4     8    19     2
    0.9548     4     8    19     3
    1.0000     4     8    19     4
    1.0000     4     8    19     5
    1.0000     4     8    20     1
    0.9199     4     8    20     2
    1.0000     4     8    20     3
    1.0000     4     8    20     4
    1.0000     4     8    20     5
    1.0000     4     8    21     1
    0.7743     4     8    21     2
    1.0000     4     8    21     3
    1.0000     4     8    21     4
    1.0000     4     8    21     5
    1.0000     4     8    22     1
    0.7144     4     8    22     2
    1.0000     4     8    22     3
    1.0000     4     8    22     4
    1.0000     4     8    22     5
    1.0000     4     8    23     1
    0.8927     4     8    23     2
    1.0000     4     8    23     3
    1.0000     4     8    23     4
    1.0000     4     8    23     5
    1.0000     4     8    24     1
    1.0000     4     8    24     2
    1.0000     4     8    24     3
    1.0000     4     8    24     4
    1.0000     4     8    24     5
    1.0000     4     8    25     1
    1.0000     4     8    25     2
    1.0000     4     8    25     3
    1.0000     4     8    25     4
    1.0000     4     8    25     5
    1.0000     4     8    26     1
    1.0000     4     8    26     2
    1.0000     4     8    26     3
    1.0000     4     8    26     4
    1.0000     4     8    26     5
    1.0000     4     8    27     1
    1.0000     4     8    27     2
    1.0000     4     8    27     3
    1.0000     4     8    27     4
    1.0000     4     8    27     5
    1.0000     4     8    28     1
    1.0000     4     8    28     2
    1.0000     4     8    28     3
    1.0000     4     8    28     4
    1.0000     4     8    28     5
    1.0000     4     8    29     1
    1.0000     4     8    29     2
    1.0000     4     8    29     3
    1.0000     4     8    29     4
    1.0000     4     8    29     5
    0.2219     4     9     1     1
    1.0000     4     9     1     2
    1.0000     4     9     1     3
    0.5517     4     9     1     4
    1.0000     4     9     1     5
    0.2000     4     9     2     1
    1.0000     4     9     2     2
    1.0000     4     9     2     3
    0.6983     4     9     2     4
    1.0000     4     9     2     5
    0.2093     4     9     3     1
    1.0000     4     9     3     2
    1.0000     4     9     3     3
    1.0000     4     9     3     4
    1.0000     4     9     3     5
    0.2359     4     9     4     1
    1.0000     4     9     4     2
    1.0000     4     9     4     3
    1.0000     4     9     4     4
    1.0000     4     9     4     5
    0.2567     4     9     5     1
    1.0000     4     9     5     2
    1.0000     4     9     5     3
    1.0000     4     9     5     4
    1.0000     4     9     5     5
    0.3223     4     9     6     1
    1.0000     4     9     6     2
    1.0000     4     9     6     3
    1.0000     4     9     6     4
    1.0000     4     9     6     5
    0.3308     4     9     7     1
    1.0000     4     9     7     2
    1.0000     4     9     7     3
    1.0000     4     9     7     4
    1.0000     4     9     7     5
    0.2740     4     9     8     1
    1.0000     4     9     8     2
    1.0000     4     9     8     3
    0.8789     4     9     8     4
    1.0000     4     9     8     5
    0.2589     4     9     9     1
    1.0000     4     9     9     2
    1.0000     4     9     9     3
    0.7890     4     9     9     4
    1.0000     4     9     9     5
    0.2736     4     9    10     1
    1.0000     4     9    10     2
    1.0000     4     9    10     3
    0.7989     4     9    10     4
    1.0000     4     9    10     5
    0.3723     4     9    11     1
    1.0000     4     9    11     2
    1.0000     4     9    11     3
    0.8446     4     9    11     4
    1.0000     4     9    11     5
    0.5593     4     9    12     1
    1.0000     4     9    12     2
    1.0000     4     9    12     3
    0.9171     4     9    12     4
    1.0000     4     9    12     5
    0.9473     4     9    13     1
    1.0000     4     9    13     2
    1.0000     4     9    13     3
    0.9620     4     9    13     4
    1.0000     4     9    13     5
    1.0000     4     9    14     1
    0.8698     4     9    14     2
    1.0000     4     9    14     3
    0.9252     4     9    14     4
    1.0000     4     9    14     5
    1.0000     4     9    15     1
    0.6491     4     9    15     2
    1.0000     4     9    15     3
    0.8534     4     9    15     4
    1.0000     4     9    15     5
    1.0000     4     9    16     1
    0.6435     4     9    16     2
    1.0000     4     9    16     3
    0.8146     4     9    16     4
    1.0000     4     9    16     5
    1.0000     4     9    17     1
    0.7138     4     9    17     2
    0.9737     4     9    17     3
    0.8517     4     9    17     4
    1.0000     4     9    17     5
    1.0000     4     9    18     1
    0.8531     4     9    18     2
    0.9371     4     9    18     3
    0.9747     4     9    18     4
    1.0000     4     9    18     5
    1.0000     4     9    19     1
    0.9876     4     9    19     2
    0.9548     4     9    19     3
    1.0000     4     9    19     4
    1.0000     4     9    19     5
    1.0000     4     9    20     1
    0.9199     4     9    20     2
    1.0000     4     9    20     3
    1.0000     4     9    20     4
    1.0000     4     9    20     5
    1.0000     4     9    21     1
    0.7743     4     9    21     2
    1.0000     4     9    21     3
    1.0000     4     9    21     4
    1.0000     4     9    21     5
    1.0000     4     9    22     1
    0.7144     4     9    22     2
    1.0000     4     9    22     3
    1.0000     4     9    22     4
    1.0000     4     9    22     5
    1.0000     4     9    23     1
    0.8927     4     9    23     2
    1.0000     4     9    23     3
    1.0000     4     9    23     4
    1.0000     4     9    23     5
    1.0000     4     9    24     1
    1.0000     4     9    24     2
    1.0000     4     9    24     3
    1.0000     4     9    24     4
    1.0000     4     9    24     5
    1.0000     4     9    25     1
    1.0000     4     9    25     2
    1.0000     4     9    25     3
    1.0000     4     9    25     4
    1.0000     4     9    25     5
    1.0000     4     9    26     1
    1.0000     4     9    26     2
    1.0000     4     9    26     3
    1.0000     4     9    26     4
    1.0000     4     9    26     5
    1.0000     4     9    27     1
    1.0000     4     9    27     2
    1.0000     4     9    27     3
    1.0000     4     9    27     4
    1.0000     4     9    27     5
    1.0000     4     9    28     1
    1.0000     4     9    28     2
    1.0000     4     9    28     3
    1.0000     4     9    28     4
    1.0000     4     9    28     5
    1.0000     4     9    29     1
    1.0000     4     9    29     2
    1.0000     4     9    29     3
    1.0000     4     9    29     4
    1.0000     4     9    29     5
    0.2000     4    10     1     1
    1.0000     4    10     1     2
    1.0000     4    10     1     3
    0.6983     4    10     1     4
    1.0000     4    10     1     5
    0.2093     4    10     2     1
    1.0000     4    10     2     2
    1.0000     4    10     2     3
    1.0000     4    10     2     4
    1.0000     4    10     2     5
    0.2359     4    10     3     1
    1.0000     4    10     3     2
    1.0000     4    10     3     3
    1.0000     4    10     3     4
    1.0000     4    10     3     5
    0.2567     4    10     4     1
    1.0000     4    10     4     2
    1.0000     4    10     4     3
    1.0000     4    10     4     4
    1.0000     4    10     4     5
    0.3223     4    10     5     1
    1.0000     4    10     5     2
    1.0000     4    10     5     3
    1.0000     4    10     5     4
    1.0000     4    10     5     5
    0.3308     4    10     6     1
    1.0000     4    10     6     2
    1.0000     4    10     6     3
    1.0000     4    10     6     4
    1.0000     4    10     6     5
    0.2740     4    10     7     1
    1.0000     4    10     7     2
    1.0000     4    10     7     3
    0.8789     4    10     7     4
    1.0000     4    10     7     5
    0.2589     4    10     8     1
    1.0000     4    10     8     2
    1.0000     4    10     8     3
    0.7890     4    10     8     4
    1.0000     4    10     8     5
    0.2736     4    10     9     1
    1.0000     4    10     9     2
    1.0000     4    10     9     3
    0.7989     4    10     9     4
    1.0000     4    10     9     5
    0.3723     4    10    10     1
    1.0000     4    10    10     2
    1.0000     4    10    10     3
    0.8446     4    10    10     4
    1.0000     4    10    10     5
    0.5593     4    10    11     1
    1.0000     4    10    11     2
    1.0000     4    10    11     3
    0.9171     4    10    11     4
    1.0000     4    10    11     5
    0.9473     4    10    12     1
    1.0000     4    10    12     2
    1.0000     4    10    12     3
    0.9620     4    10    12     4
    1.0000     4    10    12     5
    1.0000     4    10    13     1
    0.8698     4    10    13     2
    1.0000     4    10    13     3
    0.9252     4    10    13     4
    1.0000     4    10    13     5
    1.0000     4    10    14     1
    0.6491     4    10    14     2
    1.0000     4    10    14     3
    0.8534     4    10    14     4
    1.0000     4    10    14     5
    1.0000     4    10    15     1
    0.6435     4    10    15     2
    1.0000     4    10    15     3
    0.8146     4    10    15     4
    1.0000     4    10    15     5
    1.0000     4    10    16     1
    0.7138     4    10    16     2
    0.9737     4    10    16     3
    0.8517     4    10    16     4
